loading/yt-ZkOfWPLa0Wg_348.mp4,loading,3,0
combusting/getty--video-id697-119_6.mp4,combusting,4,2
flying/giphy-d1E0McbQlJWZXGZq_1.mp4,flying,3,0
interviewing/getty-interior-interview-with-actor-dev-patel-about-working-on-the-film-video-id638050178_34.mp4,interviewing,4,0
guarding/getty-exterior-shots-of-police-officers-guarding-crime-scene-where-body-of-video-id470331644_86.mp4,guarding,3,1
smoking/yt-NTp3MPbcsV8_217.mp4,smoking,3,0
singing/flickr-3-4-1-7-7-8-2-7-16334177827_30.mp4,singing,3,0
combusting/getty-firework-display-in-tokyo-video-id629720176_16.mp4,combusting,4,0
kneeling/getty-artist-performing-qinqiang-opera-in-theater-qinqiang-is-folk-opera-video-id145669079_16.mp4,kneeling,3,0
throwing/yt-2zQk4ZEfzf4_7.mp4,throwing,3,1
watering/getty-hamburg-inner-alster-hyperlapse-video-id458874864_1.mp4,watering,3,1
diving/yt-0aubp76FCdQ_13.mp4,diving,3,0
clapping/yt-hYbAnsQh64I_285.mp4,clapping,3,1
burying/yt-9sL1xAw-PNQ_27.mp4,burying,4,0
buying/getty-signage-for-woolworths-ltd-is-displayed-atop-of-one-of-the-companys-video-id485957206_35.mp4,buying,3,1
boating/getty-sailors-unfurl-a-schooners-sails-video-id699048131_4.mp4,boating,3,1
eating/getty-bactrian-camel-chews-gobi-desert-mongolia-available-in-hd-video-id3B2FBBD2_0209_2.mp4,eating,3,0
swimming/getty-two-brothers-playing-in-the-water-video-id851321936_1.mp4,swimming,3,0
dining/getty-last-decorations-for-christmas-eve-video-id502988038_7.mp4,dining,3,1
cuddling/yt-kjtepD9dPTo_8.mp4,cuddling,3,0
punching/giphy-GyRngZTkghDhe_9.mp4,punching,3,0
stomping/yt-MM_rPDB8Cj8_410.mp4,stomping,4,0
launching/giphy-VYIu8o5lQJLby_2.mp4,launching,3,0
pulling/vine-hEVdwrTWmza_3.mp4,pulling,5,1
pointing/getty-couple-in-convertible-video-id460128074_6.mp4,pointing,5,0
shooting/giphy-l1J9tgwnf7bS1itTW_0.mp4,shooting,3,0
teaching/getty-black-man-caucasian-man-holding-globe-talking-to-classroom-of-black-video-id643-10_2.mp4,teaching,3,0
typing/giphy-FIth7F9ME9hrW_0.mp4,typing,3,1
kissing/vine-jesse-way-of-kissing-me-MXOHiKmIXKz_3.mp4,kissing,3,1
grinning/getty-beautiful-woman-smiling-at-camera-video-id473141111_5.mp4,grinning,3,1
filming/vine-I-scared-Emily-and-turned-out-niki-was-filming-me-hahaha-MDJFJHUrrX9_3.mp4,filming,3,1
cutting/giphy-l9C0Cof8wZzYk_16.mp4,cutting,3,0
giggling/yt-onMBcTKDCWY_166.mp4,giggling,4,0
piloting/getty-etihad-airways-boeing-777-rolling-for-takeoff-at-los-angeles-airport-video-id644098779_15.mp4,piloting,3,1
working/wc-4Jy_XmZySo6l_10.mp4,working,3,0
playing+videogames/yt-x3MhRND_vm4_1039.mp4,playing+videogames,3,0
autographing/getty-building-design-video-id483872222_17.mp4,autographing,3,1
performing/flickr-3-6-1-3-5-6-4-9-5136135649_52.mp4,performing,4,0
screwing/yt-4H_gc02MjWg_833.mp4,screwing,3,1
coaching/getty-children-at-school-video-id476563907_22.mp4,coaching,4,0
squatting/getty-young-man-using-his-cellular-device-outside-in-park-next-to-his-car-video-id151601778_2.mp4,squatting,3,1
playing+sports/yt-sgKzA5_rnbc_36.mp4,playing+sports,3,1
camping/getty-camping-woman-relaxing-with-guitar-video-id846444080_3.mp4,camping,4,1
waxing/yt-NE9NSpBzjmU_39.mp4,waxing,3,0
launching/giphy-dW0mSOqbOUHZe_1.mp4,launching,3,0
socializing/getty-ben-stiller-signs-autographs-as-he-departs-the-today-show-in-new-york-video-id130539615_8.mp4,socializing,3,1
dunking/giphy-a3D1OOOJd1lsY_0.mp4,dunking,3,0
handwriting/yt-WSrxCKjX3hk_2.mp4,handwriting,4,0
waxing/yt-h24Yf2J5kk0_3.mp4,waxing,3,1
eating/yt-c-lqIVhOP58_148.mp4,eating,3,1
dusting/getty-house-cleaning-video-id473298345_1.mp4,dusting,4,0
bulldozing/vb-4k-bulldozers-machinery-timelapse-at-a-big-construction-sitea-4k-wide-view-timelapse-shot-of-a-construction-sitebuzzdozers-trucks-machinery-and-tall-cranes-working-in-the-background-over-a-scaffolded-building-ndgwjun_2.mp4,bulldozing,3,0
crying/yt-e-14duD7SZ8_33.mp4,crying,3,1
camping/vine-MUpdQDpa7T9_1.mp4,camping,3,0
drilling/getty-pumpjacks-video-id473011445_18.mp4,drilling,5,0
squatting/yt-X59Ad7glz_k_158.mp4,squatting,3,1
juggling/vine-b9HF1rJYDXO_3.mp4,juggling,3,0
child+speaking/yt-OQAo45cfEW0_85.mp4,child+speaking,3,0
snuggling/getty-caucasian-senior-couple-walking-and-talking-near-autumn-trees-video-id639368666_16.mp4,snuggling,4,0
marching/getty-military-honor-guard-marches-in-a-small-town-parade-carrying-a-us-a-video-id512836240_27.mp4,marching,3,0
fencing/yt-hYVIR-HXg24_843.mp4,fencing,3,1
folding/yt-I__qL7UJXDs_29.mp4,folding,3,0
blocking/getty-spruce-tree-video-id528548980_7.mp4,blocking,3,1
adult+female+singing/peeks-www_k_to_keek_q6kpeab_11.mp4,adult+female+singing,4,0
throwing/yt-aZzfEhBMhPI_29.mp4,throwing,3,0
crashing/getty-freight-train-derailed-near-136th-and-chatham-in-blue-island-il-on-7-video-id654367484_46.mp4,crashing,3,1
calling/vb-business-overwork-deadline-and-people-concept---woman-with-laptop-calling-on-smartphone-at-night-office-hjvlz3ouliyx2ztb4_1.mp4,calling,3,0
playing/flickr-7-3-9-6-9-7-3-7-5173969737_4.mp4,playing,4,0
stretching/V1I11yfF2Sc_144.mp4,stretching,4,2
welding/getty-hdrobot-arm-welding-in-a-factory-video-id485646934_8.mp4,welding,4,0
diving/getty-snorkler-swimming-in-sunbeams-through-water-tonga-video-id142312625_1.mp4,diving,3,0
playing+fun/vine-Not-too-cold-for-some-bouncing-hLWAhMlTY5I_3.mp4,playing+fun,3,0
playing+videogames/yt-korICszpC6E_118.mp4,playing+videogames,3,0
playing/flickr-7-7-6-8-9-9-0-1-17077689901_34.mp4,playing,5,1
smoking/getty-live-concert-crowd-night-festival-video-id160166098_6.mp4,smoking,3,0
cuddling/peeks-www_k_to_keek_mRKKbab_13.mp4,cuddling,5,0
starting/vb-start-a-lady-cycling-in-the-park-b6pvgpdyirp10q7m_5.mp4,starting,3,1
teaching/getty-father-and-son-depositing-coins-into-piggy-bank-in-bedroom-video-id629658032_4.mp4,teaching,3,1
drawing/flickr-5-6-7-1-8-0-6-3-5456718063_5.mp4,drawing,3,0
hiking/yt-RcOIBbiW3_o_617.mp4,hiking,3,0
signing/getty-business-people-video-id507312686_17.mp4,signing,3,0
boxing/yt-WJDxkiuT0e0_1.mp4,boxing,3,1
adult+male+singing/yt-FgpF6YodTG4_176.mp4,adult+male+singing,3,1
child+singing/vine-Mijg0hQlTYz_1.mp4,child+singing,3,0
sneezing/yt-7_F4tbYzkxE_36.mp4,sneezing,3,0
jogging/giphy-l41YAGJONwfurMCxW_0.mp4,jogging,3,0
sanding/yt-LlxDPmvuP3M_33.mp4,sanding,4,2
barking/vine-MeHLKEb0QhJ_2.mp4,barking,3,1
snapping/yt-mBn-wrPZq94_25.mp4,snapping,3,2
child+singing/yt-hNwhVeBFJaQ_122.mp4,child+singing,5,0
jumping/yt-grID4CMcPdA_7.mp4,jumping,3,0
photographing/getty-happy-and-positive-family-taking-selfies-using-a-selfie-stick-video-id589707976_6.mp4,photographing,3,0
tuning/getty-dolly-checking-car-battery-video-id515415004_20.mp4,tuning,4,2
drilling/getty-aerial-shots-fly-over-oil-drilling-rigs-in-bakken-north-dakota-us-on-video-id464598536_63.mp4,drilling,3,1
filling/getty-high-angle-close-up-pan-bottles-on-assembly-line-being-filled-with-video-id830-24_5.mp4,filling,3,2
snuggling/giphy-VgclmYeRK0Fri_5.mp4,snuggling,3,1
bowling/yt-jO2x3zGrr2g_30.mp4,bowling,3,0
skating/getty-teenage-girls-hanging-out-at-skateboard-park-video-id460082900_6.mp4,skating,3,0
diving/giphy-nIDphTaJ8A012_0.mp4,diving,3,1
lifting/yt-pY8vZybM4pA_26.mp4,lifting,3,0
sweeping/getty-archbishop-of-canterbury-calls-for-a-robin-hood-tax-on-banks-england-video-id656658300_11.mp4,sweeping,4,0
exercising/getty-biker-riding-through-a-course-and-doing-tricks-usa-video-id85273980_7.mp4,exercising,3,1
walking/yt-b7BkJBZlEeo_120.mp4,walking,3,0
sniffing/getty-spring-scent-video-id476334951_9.mp4,sniffing,4,0
singing/giphy-3o6Zt5cYeYCG3MbfwY_0.mp4,singing,4,2
paying/giphy-3yG8rUvZXenWU_1.mp4,paying,3,1
catching/yt-fCjjH_4i8Fg_115.mp4,catching,5,1
driving/giphy-LtreEohJ87hAs_6.mp4,driving,3,1
sowing/yt-3fbz5rc0etA_12.mp4,sowing,3,1
cheerleading/yt-gmKfOKttiY8_55.mp4,cheerleading,3,0
shaking/getty-animation-gray-speaker-video-id187871147_2.mp4,shaking,3,1
smiling/giphy-3o6MbieI5taGxFY77y_0.mp4,smiling,4,2
flooding/getty-cyclone-destruction-in-bangladesh-video-id607264699_8.mp4,flooding,3,0
adult+female+speaking/yt-mOKXLtLqgCw_75.mp4,adult+female+speaking,3,2
sweeping/vb-chimney-log-dust-vacuum-cleanup-4k-bo-vs8spgiyc4e1bn_14.mp4,sweeping,3,1
teaching/yt-OCDRmpS8N5s_65.mp4,teaching,3,1
playing+videogames/yt-LjGOh2DpoOE_125.mp4,playing+videogames,3,0
bicycling/yt-hNgSaIF3G1Y_269.mp4,bicycling,4,0
combing/yt-sDTfg7KfSpo_132.mp4,combing,3,1
emptying/bing-www_dailymotion_com_video_x2y594x_101.0.mp4,emptying,4,1
chasing/giphy-12qR8RX3i55wGI_0.mp4,chasing,4,0
shooting/flickr-8-0-5-5-9-3-8-8-4180559388_6.mp4,shooting,3,1
socializing/getty-interview-in-the-streets-video-id497648522_11.mp4,socializing,3,0
swinging/yt-Zw1kyCz3VNw_16.mp4,swinging,3,1
swinging/getty-beautiful-little-girl-playing-with-swing-video-id545535892_12.mp4,swinging,3,1
massaging/yt-xDelt9gw5Js_36.mp4,massaging,4,0
hitchhiking/yt-n7E1G-GPni8_117.mp4,hitchhiking,4,0
knitting/yt-lfq5GNL7_mo_166.mp4,knitting,3,0
slicing/getty-blond-woman-slicing-cucumber-video-id473081555_11.mp4,slicing,3,1
pulling/getty-view-of-rock-climber-standing-on-rock-summit-video-id640976606_1.mp4,pulling,3,1
pitching/giphy-8Wu8DtdtDiSBO_0.mp4,pitching,3,0
licking/giphy-Sa719DFfihMw8_1.mp4,licking,3,0
shooting/getty-blurry-shot-of-tank-proceeding-away-from-camera-tanks-proceeding-video-id638638724_22.mp4,shooting,3,1
smiling/getty-blond-teenager-girl-posing-and-looking-at-camera-video-id470100072_2.mp4,smiling,3,0
squatting/giphy-E17HlPSZswPp6_0.mp4,squatting,3,1
singing/flickr-5-0-5-2-0-9-0-8-8550520908_11.mp4,singing,3,1
roaring/yt-5N0MTsfWlcY_659.mp4,roaring,3,1
steering/getty-two-men-in-a-car-video-id472892338_4.mp4,steering,3,0
watering/getty-an-elephant-stands-up-from-wallowing-in-a-watering-hole-available-in-video-id3B2FBBC9_161_1.mp4,watering,3,1
tickling/vine-tickling-my-baby-girl-funny-baby-love-daughter-mom-hQmaHieqZhO_2.mp4,tickling,3,0
reaching/getty-woman-doing-qigong-by-the-sea-sweden-video-idjft01621_6.mp4,reaching,3,1
playing+videogames/yt-GQeREbKgkoM_351.mp4,playing+videogames,3,0
starting/vb-young-people-start-parachute-kitesurf-no-wind-4k-hiezi648gixu5c7qt_38.mp4,starting,3,1
standing/flickr-8-2-6-7908544826_7.mp4,standing,3,0
inflating/yt-hQbPeUod60s_65.mp4,inflating,3,0
leaning/getty-photographers-taking-pictures-as-model-walks-on-catwalk-at-fashion-video-id1416-81_14.mp4,leaning,4,2
descending/getty-helicopter-landing-at-heliport-in-nyc-video-id814160448_11.mp4,descending,3,0
cramming/yt-m8NWrwYUNiw_1526.mp4,cramming,3,1
frying/yt-8jq5lB7_Af0_135.mp4,frying,3,1
mopping/yt-8gbcrROQ1so_1.mp4,mopping,4,1
blowing/yt-4NPgcPSwdMU_18.mp4,blowing,3,0
whistling/yt-VrmOFVqFqsU_165.mp4,whistling,3,1
tearing/giphy-IirO8SyQeqzCM_1.mp4,tearing,3,1
stomping/meta-8176116_92.mp4,stomping,4,2
joining/yt-g1qKDJwCxmo_49.mp4,joining,3,1
squatting/giphy-7NNGml73qln7q_15.mp4,squatting,4,2
punting/yt-TKB3IfiEL8c_212.mp4,punting,4,2
driving/flickr-0-2-4-4-6-6-8-9-3102446689_42.mp4,driving,4,0
waving/getty-american-flag-waving-video-id547103472_7.mp4,waving,3,0
eating/getty-children-eating-lunch-in-preschool-classroom-san-antonio-texas-usa-video-id81790396_1.mp4,eating,3,1
repairing/yt-daKs9OuaT4s_262.mp4,repairing,4,0
child+speaking/yt-zxA9YTnJtzA_56.mp4,child+speaking,3,0
racing/flickr-0-0-2-5-1-3-6-7-8400251367_9.mp4,racing,4,1
screwing/yt-aVqqcHvrOZw_35.mp4,screwing,3,1
knocking/yt-49ruRg_hI_8_4.mp4,knocking,3,1
diving/getty-diverse-young-people-smiling-and-waving-underwater-in-swimming-pool-video-id593286474_14.mp4,diving,4,2
discussing/yt-Jp-zLQDQGWk_71.mp4,discussing,4,0
cooking/yt-gmZKs-ly0yg_24.mp4,cooking,3,1
leaning/giphy-3o6ZsZjnY0pbLCSW8o_0.mp4,leaning,3,1
queuing/giphy-NnQ8JkuGxmTTO_0.mp4,queuing,3,1
waving/9Rg7RS_PJuU_64.mp4,waving,3,0
climbing/giphy-UUimJSzCfZF1m_1.mp4,climbing,3,0
teaching/flickr-4-3-3-1-5-3-5-3-4743315353_2.mp4,teaching,3,0
smiling/getty-mother-holding-a-baby-while-he-opens-his-mouth-video-id150394148_5.mp4,smiling,3,0
racing/getty-motocross-biker-on-a-dirt-track-video-id637679160_1.mp4,racing,3,0
clipping/getty-hands-cutting-potatoes-on-wooden-board-video-id534083066_16.mp4,clipping,3,1
hitting/flickr-9-2-9-2514739929_4.mp4,hitting,3,1
twisting/vb-rotating-concentric-arcs---abstract-looping-animation-buzg-23ueiy2qa8og_2.mp4,twisting,3,0
drinking/giphy-kKl2FhPikHP9u_2.mp4,drinking,3,0
running/yt---Gb8inq_F8_136.mp4,running,3,1
bubbling/getty-beer-being-poured-into-glass-video-id639036790_6.mp4,bubbling,3,0
opening/getty-almond-flower-blooming-against-chroma-key-background-in-a-time-lapse-video-id627237578_4.mp4,opening,3,1
sawing/getty-carpenters-work-with-wood-in-a-shop-video-id595331823_7.mp4,sawing,3,0
breaking/giphy-xThuWsMiQhHhyeKhfG_2.mp4,breaking,3,1
digging/getty-construction-workers-shovelling-concrete-towards-camera-cape-town-video-id700718936_3.mp4,digging,4,2
dusting/yt-vSG0F8qd0W4_247.mp4,dusting,4,0
rising/yt-ncTDl6sItOo_534.mp4,rising,3,1
eating/giphy-5CO9StCGsioYE_2.mp4,eating,3,0
sprinting/giphy-ENzpMJb0YMOju_0.mp4,sprinting,3,1
instructing/getty-mother-teaching-young-daughter-how-to-ride-bicycle-richmond-virginia-video-id126356258_3.mp4,instructing,3,0
stealing/yt-jrwjiO1MCVs_126.mp4,stealing,3,2
blocking/getty-an-assist-by-an-offensive-team-player-helps-a-teammate-score-a-slam-video-id659009035_12.mp4,blocking,3,1
dining/getty-group-of-friends-and-family-talking-and-laughing-while-dining-at-in-video-id480985306_2.mp4,dining,3,1
gardening/yt-EJgs6W0DKns_37.mp4,gardening,3,0
diving/getty-wide-shot-boy-doing-cannon-ball-jump-in-to-swimming-pool-california-video-id682-97_2.mp4,diving,3,0
trimming/getty-slicing-onion-video-id472803739_7.mp4,trimming,4,0
peeling/yt-z9ATUQuL5YY_98.mp4,peeling,3,1
attacking/flickr-6-6-1-4-7-6-4-8-5566147648_16.mp4,attacking,3,1
steering/yt-QHaGHuaRyjQ_121.mp4,steering,3,0
swimming/0-4-3-2-2-2-9-4-5704322294_3.mp4,swimming,4,2
raising/yt-hpnmAS933Oc_126.mp4,raising,3,1
rocking/vine-Live-from-a-rocking-chair-on-the-old-Yankee-Trader-porch-MY7pBVzhg3U_3.mp4,rocking,3,1
discussing/yt-L1PreUSNb9c_140.mp4,discussing,3,1
raining/yt-4o2wWAQzPVQ_35.mp4,raining,3,0
socializing/getty-group-of-coworkers-discussing-project-in-office-video-id467139474_14.mp4,socializing,4,1
writing/giphy-U7FVpdI4jR0XK_1.mp4,writing,3,1
attacking/yt-PnAHigTyJJc_695.mp4,attacking,4,2
pitching/getty-philadelphia-phillies-pitcher-grover-alexander-warming-up-for-opening-video-id543425134_28.mp4,pitching,3,1
smoking/getty-burning-fire-at-night-video-id683697884_17.mp4,smoking,3,0
painting/yt-u_VkwzB-aAs_44.mp4,painting,3,0
peeling/getty-hands-peeling-potato-seoul-south-korea-video-id461491515_8.mp4,peeling,3,0
working/flickr-7-7-4-6-7-4-7-6-11977467476_33.mp4,working,3,0
howling/yt-0JE4WXw4VFs_43.mp4,howling,4,0
parading/getty-allied-british-soldiers-marching-on-streets-of-constantinople-allied-video-id560086799_5.mp4,parading,3,1
drumming/yt-tXarnEKX-CQ_165.mp4,drumming,3,0
turning/flickr-5-6-8-8996358568_6.mp4,turning,3,1
adult+male+singing/Bjbb496HGFM_7.mp4,adult+male+singing,3,0
playing+sports/yt-03_lgITyYms_248.mp4,playing+sports,3,0
swinging/flickr-7-8-6-8-6-2-1-5-2578686215_11.mp4,swinging,3,0
throwing/yt-6qW2cxc9PKU_20.mp4,throwing,3,0
crashing/giphy-TXjhhMUlqDELS_6.mp4,crashing,3,0
applauding/yt-PSZy6lGgOcI_3.mp4,applauding,3,0
running/flickr-4-0-8-2-9-3-5-9-22740829359_1.mp4,running,3,0
cleaning/yt-vkQJDWZ-6aA_98.mp4,cleaning,3,0
raining/getty-strengthening-wind-and-heavy-rain-as-hurricane-irma-nears-landfall-in-video-id847942164_5.mp4,raining,3,1
watering/getty-industrial-automated-irrigation-closeup-video-id129593481_3.mp4,watering,3,0
spraying/getty-falling-water-drops-on-brown-background-video-id614400138_4.mp4,spraying,3,1
unloading/getty-cargo-container-unloading-video-id505400711_4.mp4,unloading,3,1
putting/giphy-QAyc8Z1Tg7gcM_0.mp4,putting,3,1
adult+female+speaking/yt-kloZk6sCrRQ_145.mp4,adult+female+speaking,3,1
parading/getty-hundreds-of-women-and-supporters-hold-rally-and-march-outside-of-lapd-video-id514337946_4.mp4,parading,3,0
grooming/giphy-USYUCuBlU5hQI_5.mp4,grooming,3,2
lifting/yt-Wixwdgax9VE_7.mp4,lifting,3,0
driving/getty-1930s40s-police-car-chasing-car-around-curve-down-suburban-street-at-video-id562-72_2.mp4,driving,3,0
camping/getty-time-lapse-camping-tent-beautiful-clouds-video-id584688118_1.mp4,camping,3,1
dipping/giphy-IKbbTLIf1Yekw_0.mp4,dipping,3,1
exiting/getty-timelapse-traveler-at-airport-departure-information-board-video-id611516538_4.mp4,exiting,3,1
tapping/getty-business-man-tapping-pen-on-tabletop-in-conference-room-bangkok-video-id93523165_2.mp4,tapping,3,0
running/yt-ccgVYkYTJr0_35.mp4,running,4,0
hanging/getty-handheld-extreme-close-up-shot-of-tripple-fishing-hook-video-id615880330_7.mp4,hanging,3,1
standing/getty-cost-of-living-price-increases-on-goods-angers-man-video-id163199992_34.mp4,standing,3,1
descending/getty-young-black-woman-skateboarding-on-a-gloomy-afternoon-in-new-york-4k-video-id846928818_1.mp4,descending,3,0
protesting/getty-demonstration-large-crowd-walking-in-street-people-carrying-signs-video-id510831209_25.mp4,protesting,3,2
standing/mnhQUxUDYPc_165.mp4,standing,3,0
flipping/yt-X3XN3-NdbsA_19.mp4,flipping,6,0
crying/getty-tears-video-id517303917_2.mp4,crying,3,0
signing/getty-accountant-knocking-on-door-and-bringing-financial-estimate-to-in-video-idmr_00102101_4.mp4,signing,3,0
entering/getty-enter-caption-here-at-american-museum-of-natural-history-on-september-video-id611335594_9.mp4,entering,3,1
discussing/yt-jjsMn71XSIc_148.mp4,discussing,3,1
juggling/vine-A-different-view-than-usual-ball-juggling-juggle-juggler-trick-Mm51dWjlZXE_1.mp4,juggling,4,0
picking/getty-female-farm-workers-pick-strawberries-from-raised-beds-in-modern-video-id484705572_7.mp4,picking,4,0
sprinkling/getty-salmon-gravlax-recipe-part-1-of-2-video-id579268070_14.mp4,sprinkling,3,0
flipping/giphy-LFDumVwzehz8c_2.mp4,flipping,3,0
climbing/yt--3X0Cn54KtY_30.mp4,climbing,4,0
mowing/yt-VIooo8AyqFg_21.mp4,mowing,3,0
studying/getty-children-making-paper-wind-turbine-in-a-kindergarden-video-id488688161_5.mp4,studying,3,0
assembling/yt-vg9HEBLxAAk_32.mp4,assembling,3,0
drinking/giphy-3o7aTrEoRdt094Rdwk_1.mp4,drinking,3,0
diving/yt-V5AUzcT6eII_4.mp4,diving,3,0
smashing/yt-DBXLUR9fsDs_68.mp4,smashing,3,0
carving/vine-Nothing-like-a-little-pumpkin-carving-happyhalloween-familytime-spooky-theculvers-hDzgEVDmLXX_3.mp4,carving,4,0
adult+male+speaking/getty-wayne-brady-at-the-pregrammy-gala-salute-to-industry-icons-with-clive-video-id84688998_2.mp4,adult+male+speaking,3,0
stroking/yt-mYc3qczwriQ_50.mp4,stroking,4,2
cooking/pJb5BH9zi3c_204.mp4,cooking,4,2
sailing/vb-aerial---tracking-shot-of-a-sailing-boat-arriving-to-the-port-6cpbpcl_20.mp4,sailing,3,1
queuing/giphy-UmSUAnl1UfFrG_0.mp4,queuing,3,1
child+singing/yt-JJ4rbyTeueE_53.mp4,child+singing,3,1
tripping/giphy-xUySTUzieFLBVIb97y_0.mp4,tripping,3,1
handwriting/yt-ssKaXrh59XQ_66.mp4,handwriting,3,0
driving/giphy-26gJyQWiQnmjd3AWc_1.mp4,driving,3,1
bowing/yt-lZR2zqD_7dA_26.mp4,bowing,4,0
drawing/yt-k1eHm0PNnjo_72.mp4,drawing,3,1
shrugging/giphy-b3D4Z16Ug9lF6_6.mp4,shrugging,3,1
wrapping/vb-Young-woman-carefully-wrapping-a-Christmas-gift-BqXUBXN_2.mp4,wrapping,4,0
entering/getty-small-business-owner-walks-to-work-in-morning-and-unlocks-restaurant-video-id645855017_10.mp4,entering,3,1
bicycling/nPg6t2AYHtE_120.mp4,bicycling,3,1
crawling/flickr-2-1-1-3-4-5-6-0-3821134560_8.mp4,crawling,3,1
selling/yt-RndcZk7ZFP8_101.mp4,selling,3,1
spinning/P5eQ7qFopxU_181.mp4,spinning,4,0
filling/yt-x3qebDnoaFQ_57.mp4,filling,3,1
clinging/getty-shot-of-a-great-horned-owl-hooting-at-sunset-on-a-rock-ledge-video-id468077730_6.mp4,clinging,4,2
flicking/getty-children-playing-in-pick-up-bed-video-id621969226_2.mp4,flicking,3,0
bathing/getty-take-a-bath-infantasian-baby-video-id472517962_5.mp4,bathing,5,1
sitting/yt-9xXYa5chc1Y_35.mp4,sitting,3,1
jogging/yt-lVw4_6ps8BU_123.mp4,jogging,3,0
selling/yt-p6vRkDN8OJ4_772.mp4,selling,3,1
smelling/getty-woman-smells-flower-outdoors-video-id176748649_25.mp4,smelling,3,0
drying/getty-dominican-republic-house-in-forest-video-id622330614_23.mp4,drying,5,0
stomping/yt-wI95u8i6CEg_44.mp4,stomping,3,1
pointing/getty-audience-watching-businesswoman-giving-presentation-at-projection-video-id622367704_9.mp4,pointing,4,0
preaching/yt-8MZn7Hme67o_2103.mp4,preaching,3,0
storming/giphy-6356D6z8HUdxu_0.mp4,storming,4,0
licking/yt-rrqyy-bghrQ_25.mp4,licking,3,1
picking/getty-siamang-gibbon-eats-leaves-in-rainforest-canopy-sumatra-video-id546818125_19.mp4,picking,4,0
pedaling/aW8wgvheFss_39.mp4,pedaling,5,0
drilling/giphy-BhDx40yxjHMNG_0.mp4,drilling,4,0
loading/giphy-9EZ8xhKnkn59m_1.mp4,loading,3,1
squatting/giphy-l5wzpinlVcEta_0.mp4,squatting,3,0
vacuuming/yt-HwnXmJD3ZTM_193.mp4,vacuuming,3,0
rafting/yt-9txxodYuZGc_122.mp4,rafting,4,0
snapping/vine-Daily-Arguments-in-my-house-my-mom-be-snapping-MndmBKZxrzI_2.mp4,snapping,4,1
carving/yt-aJkhL9Ro31U_415.mp4,carving,3,1
boiling/vb-profile-view-of-fresh-pasta-in-boiling-water-being-turned-with-a-pasta-fork-bvhz4kj_3.mp4,boiling,3,0
performing/ZbX6WSfeDWI_75.mp4,performing,3,0
flying/giphy-kq4lefLs5tQ08_16.mp4,flying,3,0
swerving/yt-k_Mr20mjqCE_243.mp4,swerving,3,1
drilling/getty-machine-shop-two-video-id111998963_2.mp4,drilling,4,0
attacking/yt-4vlyrYEic0A_131.mp4,attacking,3,1
instructing/yt-TpmoxsYeap0_1823.mp4,instructing,3,1
dripping/ZR_A5VwNWLQ_530.mp4,dripping,3,1
coaching/yt-8v21RMyNKzI_2.mp4,coaching,3,2
dropping/giphy-TypevFWdtSzAY_2.mp4,dropping,3,1
fencing/giphy-siyNWwKhs9vQk_0.mp4,fencing,3,0
dunking/giphy-wMzetNX1gWiCQ_0.mp4,dunking,3,0
dropping/giphy-XiCrjZ7dCJyso_0.mp4,dropping,3,2
studying/getty-elementary-students-studying-science-in-a-lab-utilizing-a-microscope-video-id640040696_7.mp4,studying,4,2
adult+female+speaking/yt-tR4plUYnzz4_247.mp4,adult+female+speaking,3,0
sitting/getty-businesswoman-and-businessmen-meeting-at-table-in-office-conference-video-id482491070_6.mp4,sitting,3,0
instructing/getty-girl-writes-on-chalk-board-in-outdoor-school-video-id605474315_5.mp4,instructing,4,2
scratching/flickr-7-2-4-1-5-1-7-6-3372415176_54.mp4,scratching,4,0
dunking/giphy-WFLvw08sdMCU8_0.mp4,dunking,4,2
crouching/getty-mother-and-son-playing-in-the-park-with-family-video-id501610464_4.mp4,crouching,3,0
telephoning/yt-u7Kkx9vGrag_184.mp4,telephoning,4,0
signing/getty-exterior-shots-gemma-arterton-on-red-carpet-signing-autographs-at-the-video-id109080414_14.mp4,signing,3,0
giving/giphy-vKl6fW1uP6hC8_2.mp4,giving,4,0
carving/getty-an-ornate-arch-within-hedingham-castle-available-in-hd-video-id1B012277_136_1.mp4,carving,3,1
peeling/getty-woman-peeling-organic-carrots-during-cooking-class-with-friends-video-id644123084_5.mp4,peeling,3,0
massaging/getty-foot-massage-in-spa-salon-video-id610455972_9.mp4,massaging,3,0
driving/giphy-3o7TKSYBpCF2l6V0kM_0.mp4,driving,3,1
sitting/yt-cj8-JJtko-w_19.mp4,sitting,3,0
asking/giphy-RJxAu3wBANVza_1.mp4,asking,3,0
howling/yt-Bkq1PAyGuZY_13.mp4,howling,3,1
feeding/getty-african-sacred-ibis-african-jacana-birds-maasai-mara-kenya-africa-video-id827465878_9.mp4,feeding,3,1
crying/yt--PNcaCDLaFw_23.mp4,crying,4,0
telephoning/getty-businessman-talking-on-cell-phone-by-large-window-writing-appointment-video-id939-61_9.mp4,telephoning,4,0
playing+sports/giphy-pHlS3sGnsI5gc_1.mp4,playing+sports,3,0
child+speaking/CtwqIrFklzM_25.mp4,child+speaking,3,1
pushing/yt-m2It8oXLsE0_1.mp4,pushing,3,0
carrying/giphy-xT9KVgZWT6LnUCepTq_0.mp4,carrying,3,0
adult+male+speaking/yt-2-yd3yId_hg_6.mp4,adult+male+speaking,3,0
aiming/D-Ys_wNlaE4_15.mp4,aiming,6,0
